ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,R2,1406,304,117,125,18236,2299753.237,None,360,8.002381509,64.03810981,2888.859725,19189.89124,High,11/13/2024 12:09:13,346,0,1,One,229.0349318
1,R2,1410,75,121,-104,18236,2299753.237,None,-1,8.002381509,0.002459701,2168.645389,18615.86148,High,11/13/2024 12:09:13,346,0,1,One,229.0349318
0,R3,921,637,-54,85,18236,2299753.237,None,360,0,0,2888.859725,14919.24627,High,11/13/2024 12:09:13,346,0,1,One,135.3587825
1,R3,962,508,-13,-44,18236,2299753.237,None,180,8.002381509,64.03810981,1448.431053,35375.02258,High,11/13/2024 12:09:13,346,0,1,One,135.3587825
0,R4,1286,675,-2,124,18236,2299753.237,None,360,16.00476302,128.0762196,2888.859725,23919.83147,High,11/13/2024 12:09:13,346,0,1,One,283.0989226
1,R4,1415,423,127,-128,18236,2299753.237,None,-1,0,-64.03565011,1448.431053,16152.24801,High,11/13/2024 12:09:13,346,0,1,One,283.0989226
0,R5,1066,1044,89,130,18236,2299753.237,None,180,8.002381509,0.002459701,1448.431053,19445.70871,High,11/13/2024 12:09:13,346,0,1,One,27.16615541
1,R5,1093,1041,116,127,18236,2299753.237,None,-1,0,0,2888.859725,18534.59852,High,11/13/2024 12:09:13,346,0,1,One,27.16615541
0,R6,1285,893,2,-23,18236,2299753.237,None,-1,0,0,2888.859725,47759.1436,High,11/13/2024 12:09:13,346,0,1,One,161.3195586
1,R6,1395,1011,112,95,18236,2299753.237,None,180,8.002381509,0.002459701,1448.431053,44785.9874,High,11/13/2024 12:09:13,346,0,1,One,161.3195586
0,L1,184,233,46,52,18237,2299878.708,None,360,0,0,2877.163452,71319.75256,High,11/13/2024 12:09:13,472,2,1,One,54.64430437
1,L1,215,188,77,7,18237,2299878.708,None,-1,7.96998186,63.52061085,2877.163452,79450.04341,High,11/13/2024 12:09:13,472,2,1,One,54.64430437
0,L2,329,83,-116,-100,18237,2299878.708,None,360,0,-63.77883546,2877.163452,41491.9809,High,11/13/2024 12:09:13,472,2,1,One,244.4626761
1,L2,570,124,125,-59,18237,2299878.708,None,135,22.54251288,115.8845833,1083.917533,46187.6867,High,11/13/2024 12:09:13,472,2,1,One,244.4626761
0,L3,80,688,-64,133,18237,2299878.708,None,-1,63.75985488,-2.065796883,2877.163452,95348.55958,High,11/13/2024 12:09:13,472,2,1,One,306.6235477
1,L3,267,445,123,-110,18237,2299878.708,None,45,22.54251288,89.46652461,366.6191656,90612.10963,High,11/13/2024 12:09:13,472,2,1,One,306.6235477
0,L4,323,607,-127,48,18237,2299878.708,None,-1,47.81989116,-133.0777453,2103.078833,52479.90513,High,11/13/2024 12:09:13,472,2,1,One,78.40918314
1,L4,331,529,-119,-30,18237,2299878.708,None,180,7.96998186,63.52061085,1442.566717,50826.25035,High,11/13/2024 12:09:13,472,2,1,One,78.40918314
0,L5,93,1053,-51,131,18237,2299878.708,None,360,0,0,2877.163452,80066.79293,High,11/13/2024 12:09:13,472,2,1,One,70.09279564
1,L5,145,1006,1,84,18237,2299878.708,None,45,11.27125644,26.0528739,366.6191656,84746.38748,High,11/13/2024 12:09:13,472,2,1,One,70.09279564
0,L6,423,877,-27,-44,18237,2299878.708,None,90,0,0,0,86938.39243,NotFound,11/13/2024 12:09:13,472,2,0,None,-1
1,L6,427,892,-23,-29,18237,2299878.708,None,360,0,0,2877.163452,82386.7975,High,11/13/2024 12:09:13,472,2,1,One,-1
0,R1,1091,42,111,-139,18237,2299878.708,None,-1,0,0,2877.163452,15924.96006,High,11/13/2024 12:09:13,472,2,1,One,31.06444913
1,R1,1117,59,137,-122,18237,2299878.708,None,90,7.96998186,63.52061085,725.2683493,16128.85321,High,11/13/2024 12:09:13,472,2,1,One,31.06444913
0,R2,1406,304,117,125,18237,2299878.708,None,-1,0,-63.77883546,2877.163452,19189.89124,High,11/13/2024 12:09:13,472,2,1,One,230.03478
1,R2,1410,74,121,-105,18237,2299878.708,None,270,7.96998186,-0.25822461,2159.865084,18616.86148,High,11/13/2024 12:09:13,472,2,1,One,230.03478
0,R3,921,637,-54,85,18237,2299878.708,None,-1,0,0,2877.163452,14919.24627,High,11/13/2024 12:09:13,472,2,1,One,135.3587825
1,R3,962,508,-13,-44,18237,2299878.708,None,-1,0,-63.77883546,1442.566717,35375.02258,High,11/13/2024 12:09:13,472,2,1,One,135.3587825
0,R4,1286,677,-2,126,18237,2299878.708,None,-1,15.93996372,-0.516449221,2877.163452,23921.83147,High,11/13/2024 12:09:13,472,2,1,One,285.334891
1,R4,1416,423,128,-128,18237,2299878.708,None,360,7.96998186,63.52061085,2877.163452,16153.24801,High,11/13/2024 12:09:13,472,2,1,One,285.334891
0,R5,1066,1044,89,130,18237,2299878.708,None,-1,0,-63.77883546,1442.566717,19445.70871,High,11/13/2024 12:09:13,472,2,1,One,27.16615541
1,R5,1093,1041,116,127,18237,2299878.708,None,360,0,0,2877.163452,18534.59852,High,11/13/2024 12:09:13,472,2,1,One,27.16615541
0,R6,1285,893,2,-23,18237,2299878.708,None,360,0,0,2877.163452,47759.1436,High,11/13/2024 12:09:13,472,2,1,One,161.3195586
1,R6,1395,1011,112,95,18237,2299878.708,None,-1,0,-63.77883546,1442.566717,44785.9874,High,11/13/2024 12:09:13,472,2,1,One,161.3195586
0,L1,183,233,45,52,18238,2300003.675,None,-1,8.002067734,64.03308802,2888.746452,71320.75256,High,11/13/2024 12:09:13,596,2,1,One,53.82378656
1,L1,214,189,76,8,18238,2300003.675,None,135,11.31663272,26.78012684,1088.281212,79451.45762,High,11/13/2024 12:09:13,596,2,1,One,53.82378656
0,L2,330,83,-115,-100,18238,2300003.675,None,-1,8.002067734,64.03308802,2888.746452,41492.9809,High,11/13/2024 12:09:13,596,2,1,One,244
1,L2,570,127,125,-56,18238,2300003.675,None,-1,24.0062032,11.71254913,1088.281212,46190.6867,High,11/13/2024 12:09:13,596,2,1,One,244
0,L3,86,689,-58,134,18238,2300003.675,None,360,48.67467778,-120.712609,2888.746452,95354.64234,High,11/13/2024 12:09:13,596,2,1,One,303.0016502
1,L3,267,446,123,-109,18238,2300003.675,None,-1,8.002067734,-116.3536269,368.0951158,90613.10963,High,11/13/2024 12:09:13,596,2,1,One,303.0016502
0,L4,322,600,-128,41,18238,2300003.675,None,261.8698976,56.58316358,70.1242995,2103.502726,52486.9762,High,11/13/2024 12:09:13,596,2,1,One,71.44928271
1,L4,330,529,-120,-30,18238,2300003.675,None,-1,8.002067734,0.256753337,1448.37426,50827.25035,High,11/13/2024 12:09:13,596,2,1,One,71.44928271
0,L5,93,1053,-51,131,18238,2300003.675,None,-1,0,0,2888.746452,80066.79293,High,11/13/2024 12:09:13,596,2,1,One,69.35416354
1,L5,144,1006,0,84,18238,2300003.675,None,-1,8.002067734,-26.16026945,368.0951158,84747.38748,High,11/13/2024 12:09:13,596,2,1,One,69.35416354
0,L6,423,877,-27,-44,18238,2300003.675,None,90,0,0,0,86938.39243,NotFound,11/13/2024 12:09:13,596,2,0,None,-1
1,L6,427,892,-23,-29,18238,2300003.675,None,-1,0,0,2888.746452,82386.7975,High,11/13/2024 12:09:13,596,2,1,One,-1
0,R1,1091,42,111,-139,18238,2300003.675,None,360,0,0,2888.746452,15924.96006,High,11/13/2024 12:09:13,596,2,1,One,31.90611227
1,R1,1118,59,138,-122,18238,2300003.675,None,-1,8.002067734,0.256753337,728.1881638,16129.85321,High,11/13/2024 12:09:13,596,2,1,One,31.90611227
0,R2,1405,304,116,125,18238,2300003.675,None,180,8.002067734,64.03308802,1448.37426,19190.89124,High,11/13/2024 12:09:13,596,2,1,One,229.0545786
1,R2,1410,75,121,-104,18238,2300003.675,None,-1,8.002067734,0.256753337,2168.560356,18617.86148,High,11/13/2024 12:09:13,596,2,1,One,229.0545786
0,R3,922,637,-53,85,18238,2300003.675,None,360,8.002067734,64.03308802,2888.746452,14920.24627,High,11/13/2024 12:09:13,596,2,1,One,134.1044369
1,R3,962,509,-13,-43,18238,2300003.675,None,90,8.002067734,64.03308802,728.1881638,35376.02258,High,11/13/2024 12:09:13,596,2,1,One,134.1044369
0,R4,1286,676,-2,125,18238,2300003.675,None,270,8.002067734,-63.51958135,2168.560356,23922.83147,High,11/13/2024 12:09:13,596,2,1,One,284.4450738
1,R4,1416,423,128,-128,18238,2300003.675,None,-1,0,-63.77633469,2888.746452,16153.24801,High,11/13/2024 12:09:13,596,2,1,One,284.4450738
0,R5,1066,1044,89,130,18238,2300003.675,None,360,0,0,2888.746452,19445.70871,High,11/13/2024 12:09:13,596,2,1,One,27.16615541
1,R5,1093,1041,116,127,18238,2300003.675,None,-1,0,0,2888.746452,18534.59852,High,11/13/2024 12:09:13,596,2,1,One,27.16615541
0,R6,1285,893,2,-23,18238,2300003.675,None,-1,0,0,2888.746452,47759.1436,High,11/13/2024 12:09:13,596,2,1,One,161.3195586
1,R6,1395,1011,112,95,18238,2300003.675,None,360,0,0,2888.746452,44785.9874,High,11/13/2024 12:09:13,596,2,1,One,161.3195586
0,L1,183,232,45,51,18239,2300128.643,None,270,8.002061331,-5.12398E-05,2168.558621,71321.75256,High,11/13/2024 12:09:13,721,2,1,One,53.25410782
1,L1,213,188,75,7,18239,2300128.643,None,-1,11.31662366,-7.2464E-05,1088.280341,79452.87184,High,11/13/2024 12:09:13,721,2,1,One,53.25410782
0,L2,329,83,-116,-100,18239,2300128.643,None,180,8.002061331,-5.12398E-05,1448.373101,41493.9809,High,11/13/2024 12:09:13,721,2,1,One,244.9510155
1,L2,569,132,124,-51,18239,2300128.643,None,101.3099325,40.80266688,134.4063325,818.6903544,46195.78572,High,11/13/2024 12:09:13,721,2,1,One,244.9510155
0,L3,92,688,-52,133,18239,2300128.643,None,-1,48.67463883,-0.000311679,2888.74414,95360.72511,High,11/13/2024 12:09:13,721,2,1,One,298.6452745
1,L3,267,446,123,-109,18239,2300128.643,None,360,0,-64.03303678,2888.74414,90613.10963,High,11/13/2024 12:09:13,721,2,1,One,298.6452745
0,L4,323,596,-127,37,18239,2300128.643,None,-1,32.99334409,-188.7671824,2103.501043,52491.09931,High,11/13/2024 12:09:13,721,2,1,One,67.26812024
1,L4,329,529,-121,-30,18239,2300128.643,None,180,8.002061331,-5.12398E-05,1448.373101,50828.25035,High,11/13/2024 12:09:13,721,2,1,One,67.26812024
0,L5,94,1053,-50,131,18239,2300128.643,None,360,8.002061331,64.03298554,2888.74414,80067.79293,High,11/13/2024 12:09:13,721,2,1,One,70.03570518
1,L5,145,1005,1,83,18239,2300128.643,None,315,11.31662366,26.52327981,2528.651381,84748.8017,High,11/13/2024 12:09:13,721,2,1,One,70.03570518
0,L6,423,877,-27,-44,18239,2300128.643,None,90,0,0,0,86938.39243,NotFound,11/13/2024 12:09:13,721,2,0,None,-1
1,L6,427,892,-23,-29,18239,2300128.643,None,360,0,0,2888.74414,82386.7975,High,11/13/2024 12:09:13,721,2,1,One,-1
0,R1,1091,42,111,-139,18239,2300128.643,None,-1,0,0,2888.74414,15924.96006,High,11/13/2024 12:09:13,721,2,1,One,33.01514804
1,R1,1118,61,138,-120,18239,2300128.643,None,90,16.00412266,64.03293431,728.1875811,16131.85321,High,11/13/2024 12:09:13,721,2,1,One,33.01514804
0,R2,1406,304,117,125,18239,2300128.643,None,-1,8.002061331,-5.12398E-05,1448.373101,19191.89124,High,11/13/2024 12:09:13,721,2,1,One,229.0349318
1,R2,1410,75,121,-104,18239,2300128.643,None,360,0,-64.03303678,2888.74414,18617.86148,High,11/13/2024 12:09:13,721,2,1,One,229.0349318
0,R3,922,637,-53,85,18239,2300128.643,None,-1,0,-64.03303678,2888.74414,14920.24627,High,11/13/2024 12:09:13,721,2,1,One,131.8976876
1,R3,961,511,-14,-41,18239,2300128.643,None,-1,17.8931531,79.1490717,728.1875811,35378.25865,High,11/13/2024 12:09:13,721,2,1,One,131.8976876
0,R4,1286,677,-2,126,18239,2300128.643,None,-1,8.002061331,-5.12398E-05,2168.558621,23923.83147,High,11/13/2024 12:09:13,721,2,1,One,285.334891
1,R4,1416,423,128,-128,18239,2300128.643,None,360,0,0,2888.74414,16153.24801,High,11/13/2024 12:09:13,721,2,1,One,285.334891
0,R5,1067,1044,90,130,18239,2300128.643,None,-1,8.002061331,64.03298554,2888.74414,19446.70871,High,11/13/2024 12:09:13,721,2,1,One,26.17250466
1,R5,1093,1041,116,127,18239,2300128.643,None,360,0,0,2888.74414,18534.59852,High,11/13/2024 12:09:13,721,2,1,One,26.17250466
0,R6,1285,893,2,-23,18239,2300128.643,None,360,0,0,2888.74414,47759.1436,High,11/13/2024 12:09:13,721,2,1,One,161.3195586
1,R6,1395,1011,112,95,18239,2300128.643,None,-1,0,0,2888.74414,44785.9874,High,11/13/2024 12:09:13,721,2,1,One,161.3195586
0,L1,183,232,45,51,18240,2300253.611,None,-1,0,-64.03288307,2168.55515,71321.75256,High,11/13/2024 12:09:13,846,2,1,One,54.91812087
1,L1,213,186,75,5,18240,2300253.611,None,270,16.00409705,37.5093895,2168.55515,79454.87184,High,11/13/2024 12:09:13,846,2,1,One,54.91812087
0,L2,328,84,-117,-99,18240,2300253.611,None,-1,11.31660555,26.52314368,1448.370783,41495.39511,High,11/13/2024 12:09:13,846,2,1,One,247.3155879
1,L2,570,135,125,-48,18240,2300253.611,None,-1,25.30469928,-124.0154887,818.6890442,46198.948,High,11/13/2024 12:09:13,846,2,1,One,247.3155879
0,L3,100,688,-44,133,18240,2300253.611,None,360,64.0163882,122.7654229,2888.739517,95368.72511,High,11/13/2024 12:09:13,846,2,1,One,294.5522025
1,L3,265,444,121,-111,18240,2300253.611,None,-1,22.6332111,181.1120535,2888.739517,90615.93806,High,11/13/2024 12:09:13,846,2,1,One,294.5522025
0,L4,325,590,-125,31,18240,2300253.611,None,288.4349488,50.60939857,140.9645227,2316.072505,52497.42386,High,11/13/2024 12:09:13,846,2,1,One,61.07372594
1,L4,328,529,-122,-30,18240,2300253.611,None,-1,8.002048524,-0.000102479,1448.370783,50829.25035,High,11/13/2024 12:09:13,846,2,1,One,61.07372594
0,L5,94,1053,-50,131,18240,2300253.611,None,-1,0,-64.03288307,2888.739517,80067.79293,High,11/13/2024 12:09:13,846,2,1,One,69.3108938
1,L5,144,1005,0,83,18240,2300253.611,None,-1,8.002048524,-26.52339108,2528.647334,84749.8017,High,11/13/2024 12:09:13,846,2,1,One,69.3108938
0,L6,423,877,-27,-44,18240,2300253.611,None,90,0,0,0,86938.39243,NotFound,11/13/2024 12:09:13,846,2,0,None,-1
1,L6,427,892,-23,-29,18240,2300253.611,None,-1,0,0,2888.739517,82386.7975,High,11/13/2024 12:09:13,846,2,1,One,-1
0,R1,1091,42,111,-139,18240,2300253.611,None,360,0,0,2888.739517,15924.96006,High,11/13/2024 12:09:13,846,2,1,One,33.01514804
1,R1,1118,61,138,-120,18240,2300253.611,None,-1,0,-128.0657661,728.1864157,16131.85321,High,11/13/2024 12:09:13,846,2,1,One,33.01514804
0,R2,1406,304,117,125,18240,2300253.611,None,360,0,-64.03288307,2888.739517,19191.89124,High,11/13/2024 12:09:13,846,2,1,One,229.0349318
1,R2,1410,75,121,-104,18240,2300253.611,None,-1,0,0,2888.739517,18617.86148,High,11/13/2024 12:09:13,846,2,1,One,229.0349318
0,R3,922,637,-53,85,18240,2300253.611,None,360,0,0,2888.739517,14920.24627,High,11/13/2024 12:09:13,846,2,1,One,130.6483831
1,R3,960,512,-15,-40,18240,2300253.611,None,135,11.31660555,-52.62585259,1088.278599,35379.67286,High,11/13/2024 12:09:13,846,2,1,One,130.6483831
0,R4,1285,676,-3,125,18240,2300253.611,None,225,11.31660555,26.52314368,1808.462967,23925.24568,High,11/13/2024 12:09:13,846,2,1,One,284.9034924
1,R4,1416,423,128,-128,18240,2300253.611,None,-1,0,0,2888.739517,16153.24801,High,11/13/2024 12:09:13,846,2,1,One,284.9034924
0,R5,1066,1044,89,130,18240,2300253.611,None,180,8.002048524,-0.000102479,1448.370783,19447.70871,High,11/13/2024 12:09:13,846,2,1,One,27.16615541
1,R5,1093,1041,116,127,18240,2300253.611,None,-1,0,0,2888.739517,18534.59852,High,11/13/2024 12:09:13,846,2,1,One,27.16615541
0,R6,1285,893,2,-23,18240,2300253.611,None,-1,0,0,2888.739517,47759.1436,High,11/13/2024 12:09:13,846,2,1,One,161.3195586
1,R6,1395,1011,112,95,18240,2300253.611,None,360,0,0,2888.739517,44785.9874,High,11/13/2024 12:09:13,846,2,1,One,161.3195586
0,L1,182,232,44,51,18241,2300378.952,None,180,7.978241739,63.65234125,1444.061755,71322.75256,High,11/13/2024 12:09:13,972,2,1,One,56.30275304
1,L1,213,185,75,4,18241,2300378.952,None,-1,7.978241739,-64.03221382,2162.103511,79455.87184,High,11/13/2024 12:09:13,972,2,1,One,56.30275304
0,L2,328,85,-117,-98,18241,2300378.952,None,90,7.978241739,-26.6342735,726.0199983,41496.39511,High,11/13/2024 12:09:13,972,2,1,One,246.5461417
1,L2,569,137,124,-46,18241,2300378.952,None,116.5650512,17.83989087,-59.55604607,937.9623984,46201.18407,High,11/13/2024 12:09:13,972,2,1,One,246.5461417
0,L3,109,689,-35,134,18241,2300378.952,None,-1,72.24605167,65.65824466,2880.145268,95377.78049,High,11/13/2024 12:09:13,972,2,1,One,291.8304302
1,L3,266,443,122,-112,18241,2300378.952,None,315,11.28293767,-90.55522522,2521.12439,90617.35228,High,11/13/2024 12:09:13,972,2,1,One,291.8304302
0,L4,325,585,-125,26,18241,2300378.952,None,-1,39.8912087,-85.51230981,2309.181989,52502.42386,High,11/13/2024 12:09:13,972,2,1,One,57.03507693
1,L4,327,528,-123,-31,18241,2300378.952,None,225,11.28293767,26.17572673,1803.082633,50830.66456,High,11/13/2024 12:09:13,972,2,1,One,57.03507693
0,L5,93,1053,-51,131,18241,2300378.952,None,180,7.978241739,63.65234125,1444.061755,80068.79293,High,11/13/2024 12:09:13,972,2,1,One,70.76722405
1,L5,145,1005,1,83,18241,2300378.952,None,360,7.978241739,-0.189936288,2880.145268,84750.8017,High,11/13/2024 12:09:13,972,2,1,One,70.76722405
0,L6,423,877,-27,-44,18241,2300378.952,None,90,0,0,0,86938.39243,NotFound,11/13/2024 12:09:13,972,2,0,None,-1
1,L6,427,892,-23,-29,18241,2300378.952,None,360,0,0,2880.145268,82386.7975,High,11/13/2024 12:09:13,972,2,1,One,-1
0,R1,1090,42,110,-139,18241,2300378.952,None,-1,7.978241739,63.65234125,2880.145268,15925.96006,High,11/13/2024 12:09:13,972,2,1,One,34.40930107
1,R1,1118,62,138,-119,18241,2300378.952,None,90,7.978241739,63.65234125,726.0199983,16132.85321,High,11/13/2024 12:09:13,972,2,1,One,34.40930107
0,R2,1405,304,116,125,18241,2300378.952,None,-1,7.978241739,63.65234125,2880.145268,19192.89124,High,11/13/2024 12:09:13,972,2,1,One,230.0543414
1,R2,1410,74,121,-105,18241,2300378.952,None,270,7.978241739,63.65234125,2162.103511,18618.86148,High,11/13/2024 12:09:13,972,2,1,One,230.0543414
0,R3,922,637,-53,85,18241,2300378.952,None,-1,0,0,2880.145268,14920.24627,High,11/13/2024 12:09:13,972,2,1,One,129.4024729
1,R3,959,513,-16,-39,18241,2300378.952,None,-1,11.28293767,-0.268610475,1085.040877,35381.08707,High,11/13/2024 12:09:13,972,2,1,One,129.4024729
0,R4,1284,677,-4,126,18241,2300378.952,None,-1,11.28293767,-0.268610475,1803.082633,23926.6599,High,11/13/2024 12:09:13,972,2,1,One,285.7918823
1,R4,1415,423,127,-128,18241,2300378.952,None,180,7.978241739,63.65234125,1444.061755,16154.24801,High,11/13/2024 12:09:13,972,2,1,One,285.7918823
0,R5,1067,1044,90,130,18241,2300378.952,None,-1,7.978241739,-0.189936288,1444.061755,19448.70871,High,11/13/2024 12:09:13,972,2,1,One,26.17250466
1,R5,1093,1041,116,127,18241,2300378.952,None,360,0,0,2880.145268,18534.59852,High,11/13/2024 12:09:13,972,2,1,One,26.17250466
0,R6,1285,893,2,-23,18241,2300378.952,None,360,0,0,2880.145268,47759.1436,High,11/13/2024 12:09:13,972,2,1,One,162.0030864
1,R6,1396,1011,113,95,18241,2300378.952,None,-1,7.978241739,63.65234125,2880.145268,44786.9874,High,11/13/2024 12:09:13,972,2,1,One,162.0030864
0,L1,182,232,44,51,18242,2300503.92,None,-1,0,-63.84253297,1448.376578,71322.75256,High,11/13/2024 12:09:14,97,2,1,One,57.68882041
1,L1,214,184,76,3,18242,2300503.92,None,315,11.31665083,26.71421841,2528.657451,79457.28605,High,11/13/2024 12:09:14,97,2,1,One,57.68882041
0,L2,327,86,-118,-97,18242,2300503.92,None,-1,11.31665083,26.71421841,728.1893292,41497.80932,High,11/13/2024 12:09:14,97,2,1,One,247.7357463
1,L2,569,139,124,-44,18242,2300503.92,None,-1,16.00416108,-14.68965761,940.7650083,46203.18407,High,11/13/2024 12:09:14,97,2,1,One,247.7357463
0,L3,108,687,-36,132,18242,2300503.92,None,243.4349488,17.89319605,-434.9359283,1955.988147,95380.01656,High,11/13/2024 12:09:14,97,2,1,One,293.7515957
1,L3,267,440,123,-115,18242,2300503.92,None,-1,25.30480053,112.2040759,2528.657451,90620.51455,High,11/13/2024 12:09:14,97,2,1,One,293.7515957
0,L4,324,576,-126,17,18242,2300503.92,None,263.6598083,72.4619212,260.6334648,2117.829102,52511.47925,High,11/13/2024 12:09:14,97,2,1,One,47.04253395
1,L4,326,529,-124,-30,18242,2300503.92,None,-1,11.31665083,0.269775396,1808.470202,50832.07878,High,11/13/2024 12:09:14,97,2,1,One,47.04253395
0,L5,93,1053,-51,131,18242,2300503.92,None,-1,0,-63.84253297,1448.376578,80068.79293,High,11/13/2024 12:09:14,97,2,1,One,70.76722405
1,L5,145,1005,1,83,18242,2300503.92,None,-1,0,-63.84253297,2888.751075,84750.8017,High,11/13/2024 12:09:14,97,2,1,One,70.76722405
0,L6,423,877,-27,-44,18242,2300503.92,None,90,0,0,0,86938.39243,NotFound,11/13/2024 12:09:14,97,2,0,None,-1
1,L6,427,892,-23,-29,18242,2300503.92,None,-1,0,0,2888.751075,82386.7975,High,11/13/2024 12:09:14,97,2,1,One,-1
0,R1,1090,42,110,-139,18242,2300503.92,None,360,0,-63.84253297,2888.751075,15925.96006,High,11/13/2024 12:09:14,97,2,1,One,34.40930107
1,R1,1118,62,138,-119,18242,2300503.92,None,-1,0,-63.84253297,728.1893292,16132.85321,High,11/13/2024 12:09:14,97,2,1,One,34.40930107
0,R2,1406,304,117,125,18242,2300503.92,None,360,8.002080541,0.190760012,2888.751075,19193.89124,High,11/13/2024 12:09:14,97,2,1,One,230.03478
1,R2,1410,74,121,-105,18242,2300503.92,None,-1,0,-63.84253297,2168.563827,18618.86148,High,11/13/2024 12:09:14,97,2,1,One,230.03478
0,R3,922,637,-53,85,18242,2300503.92,None,360,0,0,2888.751075,14920.24627,High,11/13/2024 12:09:14,97,2,1,One,128.4445406
1,R3,959,514,-16,-38,18242,2300503.92,None,90,8.002080541,-26.253683,728.1893292,35382.08707,High,11/13/2024 12:09:14,97,2,1,One,128.4445406
0,R4,1284,676,-4,125,18242,2300503.92,None,270,8.002080541,-26.253683,2168.563827,23927.6599,High,11/13/2024 12:09:14,97,2,1,One,284.9034924
1,R4,1415,423,127,-128,18242,2300503.92,None,-1,0,-63.84253297,1448.376578,16154.24801,High,11/13/2024 12:09:14,97,2,1,One,284.9034924
0,R5,1066,1044,89,130,18242,2300503.92,None,180,8.002080541,0.190760012,1448.376578,19449.70871,High,11/13/2024 12:09:14,97,2,1,One,27.16615541
1,R5,1093,1041,116,127,18242,2300503.92,None,-1,0,0,2888.751075,18534.59852,High,11/13/2024 12:09:14,97,2,1,One,27.16615541
0,R6,1284,893,1,-23,18242,2300503.92,None,-1,8.002080541,64.03329298,2888.751075,47760.1436,High,11/13/2024 12:09:14,97,2,1,One,162.0030864
1,R6,1395,1011,112,95,18242,2300503.92,None,180,8.002080541,0.190760012,1448.376578,44787.9874,High,11/13/2024 12:09:14,97,2,1,One,162.0030864
0,L1,182,232,44,51,18243,2300629.223,None,360,0,0,2881.000322,71322.75256,High,11/13/2024 12:09:14,222,2,1,One,59.07622195
1,L1,215,183,77,2,18243,2300629.223,None,-1,11.28628734,-0.242319205,2521.872858,79458.70026,High,11/13/2024 12:09:14,222,2,1,One,59.07622195
0,L2,326,87,-119,-96,18243,2300629.223,None,135,11.28628734,-0.242319205,1085.363002,41499.22354,High,11/13/2024 12:09:14,222,2,1,One,248.7126856
1,L2,569,140,124,-43,18243,2300629.223,None,90,7.980610309,-64.03283201,726.2355381,46204.18407,High,11/13/2024 12:09:14,222,2,1,One,248.7126856
0,L3,106,685,-38,130,18243,2300629.223,None,-1,22.57257467,37.34429725,1950.740073,95382.84499,High,11/13/2024 12:09:14,222,2,1,One,293.7158491
1,L3,268,440,124,-115,18243,2300629.223,None,360,7.980610309,-138.2576111,2881.000322,90621.51455,High,11/13/2024 12:09:14,222,2,1,One,293.7158491
0,L4,323,568,-127,9,18243,2300629.223,None,-1,64.3417373,-64.80402337,2112.146794,52519.5415,High,11/13/2024 12:09:14,222,2,1,One,38.05259518
1,L4,325,530,-125,-29,18243,2300629.223,None,135,11.28628734,-0.242319205,1085.363002,50833.49299,High,11/13/2024 12:09:14,222,2,1,One,38.05259518
0,L5,93,1053,-51,131,18243,2300629.223,None,360,0,0,2881.000322,80068.79293,High,11/13/2024 12:09:14,222,2,1,One,70.76722405
1,L5,145,1005,1,83,18243,2300629.223,None,360,0,0,2881.000322,84750.8017,High,11/13/2024 12:09:14,222,2,1,One,70.76722405
0,L6,423,877,-27,-44,18243,2300629.223,None,90,0,0,0,86938.39243,NotFound,11/13/2024 12:09:14,222,2,0,None,-1
1,L6,426,891,-24,-30,18243,2300629.223,None,225,11.28628734,90.07146106,1803.61793,82388.21172,High,11/13/2024 12:09:14,222,2,1,One,-1
0,R1,1090,43,110,-138,18243,2300629.223,None,-1,7.980610309,63.69014091,2881.000322,15926.96006,High,11/13/2024 12:09:14,222,2,1,One,35
1,R1,1118,64,138,-117,18243,2300629.223,None,90,15.96122062,127.3802818,726.2355381,16134.85321,High,11/13/2024 12:09:14,222,2,1,One,35
0,R2,1405,304,116,125,18243,2300629.223,None,-1,7.980610309,-0.171345553,2881.000322,19194.89124,High,11/13/2024 12:09:14,222,2,1,One,229.0545786
1,R2,1410,75,121,-104,18243,2300629.223,None,90,7.980610309,63.69014091,726.2355381,18619.86148,High,11/13/2024 12:09:14,222,2,1,One,229.0545786
0,R3,922,637,-53,85,18243,2300629.223,None,-1,0,0,2881.000322,14920.24627,High,11/13/2024 12:09:14,222,2,1,One,128.7361643
1,R3,960,514,-15,-38,18243,2300629.223,None,-1,7.980610309,-0.171345553,726.2355381,35383.08707,High,11/13/2024 12:09:14,222,2,1,One,128.7361643
0,R4,1283,676,-5,125,18243,2300629.223,None,-1,7.980610309,-0.171345553,2162.745394,23928.6599,High,11/13/2024 12:09:14,222,2,1,One,285.82862
1,R4,1416,423,128,-128,18243,2300629.223,None,360,7.980610309,63.69014091,2881.000322,16155.24801,High,11/13/2024 12:09:14,222,2,1,One,285.82862
0,R5,1066,1044,89,130,18243,2300629.223,None,-1,0,-63.86148646,1444.490466,19449.70871,High,11/13/2024 12:09:14,222,2,1,One,27.16615541
1,R5,1093,1041,116,127,18243,2300629.223,None,360,0,0,2881.000322,18534.59852,High,11/13/2024 12:09:14,222,2,1,One,27.16615541
0,R6,1284,893,1,-23,18243,2300629.223,None,360,0,-63.86148646,2881.000322,47760.1436,High,11/13/2024 12:09:14,222,2,1,One,162.0030864
